@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
3.994239,3.359191,3.238189,2.141933,2.684907,1.944711,2.53472,2.041714,2.043018,1.784563,2.281854,1.957696,1.833908,1.802995,2.216195,1.81739,6.579267,5.895954,4.808828,3.832332,3.521775,3.162845,2.62789,2.700061,1.906151,2.36122,2.675698,1.660452,2.074974,1.594296,1.555202,1.23459,2.26289,2.212112,1.495292,1.551665,1.238003,0.809032,1.15143,1.137224,1.082964,1.328293,1.274015,1.187151,1.471065,1.620023,1.543815,1.716356,1.051891,0.928173,0.955107,0.914925,0.842396,1.096932,0.675372,1.037348,0.951769,1.237616,1.413132,1.20372,1.302197,1.338819,1.298579,1.564178,0.352023,0.346696,0.339411,0.387547,0.354784,0.457542,0.368432,0.389864,0.388192,0.424887,0.559356,0.432594,0.470242,0.471902,0.560473,0.566619,0.403747,0.398656,0.411723,0.40243,0.407576,0.41944,0.391397,0.412076,0.39045,0.433993,0.443498,0.404724,0.440946,0.42085,0.442843,0.431813,0.609181,0.622916,0.571074,0.542407,0.575755,0.548792,0.51044,0.54563,0.580632,0.552671,0.545871,0.585291,0.542196,0.618881,0.556974,0.574318,0,1
8.549092,8.008782,6.75501,6.134878,5.235631,5.001451,4.9697,4.566471,3.650346,4.616765,5.507004,3.441579,4.483566,2.922297,3.500442,3.163873,10.52937,9.989301,8.374965,7.177987,6.008452,6.172716,5.013401,4.850725,3.863286,4.806729,6.236174,3.91502,4.906547,3.866016,3.657944,3.297084,2.861793,2.624382,2.415391,2.191252,1.622705,2.685654,1.304857,1.626629,1.253889,1.773294,2.855164,1.518633,1.874346,1.779279,1.787136,1.729296,1.068856,1.015036,1.094709,1.124601,0.767687,1.81489,0.758751,0.888019,0.704539,1.138389,1.697121,0.831111,1.318853,0.93296,1.595972,1.382842,0.395312,0.413795,0.385089,0.428997,0.320056,0.455294,0.419702,0.355796,0.396408,0.395338,0.568241,0.440882,0.430132,0.512215,0.488318,0.547516,0.342546,0.299823,0.337745,0.328858,0.350354,0.355,0.364617,0.355493,0.308176,0.37566,0.32013,0.320004,0.372426,0.325297,0.376205,0.359781,0.502299,0.525126,0.470296,0.437944,0.481594,0.429997,0.448641,0.463667,0.49069,0.465501,0.447327,0.480012,0.451704,0.478144,0.431087,0.432098,0,1
1.257341,1.628959,1.126728,1.439291,1.22646,1.719749,1.138933,1.407438,1.346852,1.373808,2.147829,1.502578,1.36319,1.47915,1.172621,1.332168,1.504863,1.261288,2.264082,1.577687,1.573738,1.92554,1.267208,1.840628,1.205856,2.104263,1.878384,1.390057,2.035852,1.52386,1.821573,1.837637,1.962465,2.570747,2.062424,2.908345,1.656094,2.357854,1.777309,1.533518,1.315967,1.547869,1.533335,1.300149,1.634444,1.347125,1.530552,1.727287,0.94608,0.816653,1.045008,0.877789,1.078572,1.193107,0.911581,1.153438,1.198535,1.439335,1.823206,1.502946,1.759826,1.830119,2.226973,2.458191,0.348632,0.43342,0.379674,0.514977,0.370962,0.47958,0.508793,0.361794,0.457668,0.395812,0.578562,0.477138,0.384022,0.443172,0.377299,0.484022,0.255595,0.268572,0.282207,0.273699,0.300709,0.321037,0.2884,0.298035,0.313082,0.30736,0.372805,0.326132,0.333166,0.342732,0.348337,0.371316,0.442722,0.458468,0.41065,0.373526,0.436919,0.425924,0.401117,0.399156,0.432067,0.412835,0.42039,0.40957,0.414823,0.439222,0.421073,0.395493,1,1
0.733346,1.395437,0.676514,0.793122,0.112145,0.413268,0.277752,0.169029,0.62288,0.695728,0.159238,0.910585,0.673352,0.723221,1.040135,0.340413,1.189346,1.554134,1.206782,1.10696,1.148199,1.109799,1.336626,1.047984,1.05131,0.778627,0.811468,1.022255,0.562221,0.765554,0.573792,1.160348,1.887486,1.469498,1.773593,1.367922,1.195677,1.687489,0.906459,1.092217,0.754132,1.186605,0.976478,0.783943,1.27626,0.897054,1.28754,1.123275,0.527078,0.493171,0.529627,0.604158,0.416347,0.506811,0.576628,0.48574,0.645014,0.559712,0.702412,0.761483,0.669138,0.939147,0.620206,0.765976,0.403015,0.423757,0.390327,0.476358,0.315806,0.458027,0.375264,0.368939,0.364394,0.424232,0.441227,0.371461,0.465252,0.361855,0.545492,0.448156,0.350416,0.345493,0.363862,0.342412,0.382487,0.385586,0.351231,0.372309,0.363745,0.387664,0.390642,0.384127,0.388144,0.385532,0.38638,0.401268,0.656873,0.669147,0.617152,0.571233,0.611439,0.632216,0.547116,0.615503,0.635423,0.624552,0.621792,0.634061,0.622428,0.688436,0.62054,0.607147,1,1
0.647625,0.735581,0.416232,1.17421,0.457156,0.894992,0.997647,0.412684,1.23063,0.75887,1.394324,1.534333,0.939294,1.650994,1.521041,2.210917,1.416511,1.25947,1.369845,1.264462,1.303326,1.881157,1.34715,1.483951,1.653516,2.04229,1.964136,1.87415,2.461606,2.13177,2.667653,2.246223,2.582704,2.035375,2.419561,1.492405,1.643373,2.332824,1.052096,1.54739,0.946,1.648433,1.645271,1.245347,1.711329,1.633293,1.674169,1.713463,0.717439,0.60529,0.705263,0.542935,0.552484,0.743452,0.528885,0.674804,0.6902,0.971711,0.814892,0.883204,1.259076,1.185871,1.482123,1.579785,0.31134,0.408558,0.351301,0.367655,0.284123,0.441177,0.280157,0.280446,0.263928,0.316379,0.344784,0.291096,0.363979,0.330786,0.385111,0.384868,0.28329,0.253321,0.284793,0.239071,0.257885,0.319635,0.221445,0.224346,0.247336,0.229735,0.266955,0.273758,0.260372,0.299093,0.266788,0.301517,0.455875,0.466321,0.426196,0.373078,0.451957,0.443425,0.385919,0.438457,0.447782,0.450092,0.46534,0.463772,0.444124,0.487804,0.429377,0.440025,1,1
2.02387,1.243063,2.056678,1.747337,1.606034,1.445546,0.54461,1.608059,1.421689,2.312872,2.872069,1.99682,2.410854,2.42861,2.193897,2.605278,1.524603,1.197181,1.751027,1.45204,1.442969,1.733907,1.115418,1.498319,1.375709,1.505755,1.97853,1.573982,1.567574,1.732996,1.616753,1.61708,1.141468,1.020915,1.098583,1.273539,0.876823,1.131099,0.969283,0.758047,1.099829,0.893542,1.442537,1.285257,1.020254,1.378241,1.124802,1.235121,0.696029,0.815801,0.766876,0.959762,0.656781,1.025102,0.665072,0.721629,0.641303,0.903007,1.435487,0.745502,1.065009,0.852006,1.055136,1.060198,0.235551,0.275352,0.226724,0.336203,0.194428,0.28902,0.261864,0.266084,0.276979,0.294715,0.337337,0.321958,0.315952,0.364224,0.342006,0.400938,0.286381,0.244191,0.278523,0.27135,0.32005,0.297902,0.286273,0.288806,0.311592,0.310107,0.333666,0.338946,0.3213,0.367291,0.343013,0.37829,0.434923,0.454717,0.41325,0.381264,0.4712,0.460083,0.383466,0.457805,0.433697,0.45349,0.461252,0.444764,0.448175,0.472967,0.43628,0.424435,1,1
6.097116,5.776621,5.248615,5.272599,4.474752,4.828348,4.456743,4.549185,3.744491,4.256385,5.135015,3.882541,4.30965,3.57797,3.425621,3.486298,7.860812,7.487828,5.961952,5.683546,4.553305,4.693715,4.351116,4.279425,3.681375,4.17721,4.378437,3.643121,4.190278,3.40726,3.280636,2.952535,3.012668,3.214809,2.28681,2.4961,1.50017,1.84114,1.828259,1.320688,1.531113,1.446014,1.93914,1.734445,1.52856,1.807775,1.411256,1.726033,1.163728,1.172342,1.050027,1.139443,0.799466,1.446185,1.021044,0.912886,1.110304,1.153773,1.419844,1.30034,1.397167,1.448147,1.605199,1.717039,0.377824,0.42573,0.371136,0.455785,0.34963,0.545267,0.440932,0.378489,0.401525,0.447115,0.565144,0.445402,0.496612,0.458478,0.548706,0.562296,0.458314,0.485889,0.46172,0.48246,0.448799,0.516995,0.499981,0.440739,0.495054,0.467702,0.519318,0.514315,0.504731,0.507515,0.494397,0.515083,0.645126,0.645929,0.596769,0.5502,0.631155,0.630891,0.543725,0.626502,0.612506,0.616087,0.62162,0.608201,0.612567,0.663753,0.600895,0.578688,0,1
1.401764,1.038028,1.595757,2.119769,1.164838,1.508957,1.631654,0.946166,0.812892,1.14161,1.042992,0.550018,1.449605,0.318528,1.221346,1.121164,1.367894,1.200913,1.316591,1.232539,1.160828,1.483381,0.998546,1.314659,0.771658,1.890034,1.663677,0.938144,1.933473,0.973341,1.748207,1.835232,1.882064,1.857289,1.563647,1.614693,0.72536,2.054091,0.872606,0.693453,0.65001,0.792104,0.909114,0.744554,0.810687,0.769711,1.089261,0.890015,0.677108,0.82844,0.660376,0.857206,0.546191,0.91897,0.704546,0.74104,0.756408,1.001029,1.206632,0.95895,1.327439,1.247481,1.500433,1.441418,0.37147,0.270103,0.405652,0.357237,0.348028,0.436929,0.359021,0.355022,0.376332,0.393313,0.45246,0.40193,0.45229,0.493932,0.469931,0.555952,0.276233,0.288441,0.311161,0.305275,0.304672,0.346812,0.319294,0.303718,0.304191,0.309263,0.328188,0.29398,0.329664,0.311444,0.33149,0.32692,0.46498,0.475843,0.440131,0.387916,0.455561,0.446549,0.399323,0.4567,0.427526,0.443432,0.456466,0.428772,0.453574,0.455693,0.450314,0.41861,1,1
5.274517,5.727251,3.414234,3.930354,2.553727,2.497566,2.863978,1.849533,2.163554,1.295575,2.291887,2.064604,0.964041,2.099954,1.231147,2.050687,5.603204,5.637429,3.85124,4.007689,3.093671,2.469282,2.701957,2.578999,2.133529,2.507588,2.161651,2.119122,2.635452,2.252284,2.151573,2.065443,4.248984,4.309068,3.364198,4.014284,2.198456,3.092396,2.634352,2.058137,2.257311,1.986134,2.809262,2.367604,1.881461,2.390434,2.123585,2.371061,1.688998,1.416277,1.751538,1.551123,1.184469,1.981523,1.140929,1.313162,1.327498,1.718305,2.56812,1.792336,2.322345,2.57547,3.112161,3.584527,0.326031,0.447512,0.349926,0.502332,0.31741,0.47648,0.489355,0.361195,0.552962,0.414313,0.644788,0.622203,0.50781,0.707241,0.690644,0.801858,0.318704,0.335548,0.327685,0.351133,0.336826,0.35842,0.331538,0.319934,0.344929,0.293093,0.344062,0.343345,0.304571,0.316205,0.358633,0.342184,0.491201,0.489796,0.447642,0.398138,0.484872,0.459235,0.39975,0.448696,0.477799,0.447441,0.447829,0.495638,0.445338,0.493628,0.443845,0.436436,0,1
0.857975,0.89337,0.981371,0.659511,0.896416,1.021656,1.556324,0.971202,1.391223,1.238067,1.475549,1.847317,1.447674,1.912649,1.891658,2.056973,1.118997,1.290254,1.215349,1.22759,0.986667,1.923795,1.550832,1.027571,1.777221,1.368055,2.180978,2.27428,1.736402,2.391926,2.242186,2.559983,1.30644,1.544414,1.23467,1.58443,0.740526,1.735837,0.934066,0.567968,0.965791,0.646917,1.368218,1.07616,0.857812,1.095859,1.08987,1.19187,1.08472,1.261243,1.136346,1.301441,0.701574,1.778444,0.844633,0.761765,0.926386,1.034616,2.014016,1.105136,1.5337,1.475342,1.922562,1.945521,0.325432,0.341058,0.38502,0.374953,0.305745,0.388936,0.300129,0.303419,0.351618,0.352612,0.442753,0.390045,0.389277,0.405824,0.432608,0.45035,0.42789,0.410145,0.402623,0.420491,0.357269,0.573432,0.398386,0.401851,0.408013,0.430077,0.484242,0.417949,0.45034,0.433252,0.413309,0.430349,0.476609,0.467121,0.45465,0.395128,0.53651,0.490493,0.42414,0.514268,0.487164,0.51491,0.494841,0.495505,0.504603,0.529407,0.506188,0.503307,1,1
1.079038,1.00755,1.015855,1.092379,1.17677,1.308654,1.04549,1.073289,0.986647,1.325409,1.868476,1.361747,1.185457,1.747185,1.801422,2.045513,1.479402,1.011182,1.495047,1.146032,1.121231,1.751447,0.937981,1.43393,0.998172,1.896737,1.96347,1.391045,2.028294,1.745309,2.076678,2.042528,1.417439,1.140426,1.630949,1.349361,1.319788,1.961379,1.163283,1.319583,1.152302,1.478238,1.797697,1.309363,1.548472,1.581949,1.699935,1.835372,0.580095,0.679274,0.588964,0.621102,0.406179,0.732783,0.535171,0.440293,0.528645,0.518261,0.656023,0.654646,0.691695,0.969414,0.993383,1.319936,0.24422,0.278949,0.287952,0.338615,0.281298,0.355116,0.317197,0.270283,0.335488,0.314196,0.437085,0.330177,0.388132,0.313365,0.418988,0.449413,0.227293,0.20508,0.238688,0.225067,0.238306,0.415929,0.231564,0.22374,0.24924,0.23481,0.342195,0.255234,0.249205,0.255431,0.250666,0.258128,0.461454,0.457693,0.409675,0.368015,0.451542,0.4061,0.346306,0.421311,0.420284,0.416498,0.396745,0.417498,0.419548,0.474552,0.416851,0.399273,1,1
0.690907,0.610019,0.421378,1.016148,0.628216,1.12623,1.555056,0.906497,1.143163,1.339038,0.270461,1.501123,1.537234,2.917313,2.541083,2.068622,0.950935,1.069823,0.933806,0.775129,0.525095,0.955046,1.000036,0.715965,1.018033,0.937239,1.307383,1.270656,1.143535,1.624894,1.622179,1.88117,1.948213,1.325735,1.45393,0.921723,0.805528,1.294417,1.019148,0.905946,1.030836,1.189782,1.438861,1.074029,1.432924,0.996091,1.44302,1.26056,0.659825,0.683806,0.723731,0.763508,0.545923,0.98202,0.685212,0.695434,0.728611,0.867896,1.344799,0.915719,1.210819,1.270085,1.593742,1.759436,0.328829,0.233614,0.355762,0.281854,0.32726,0.309998,0.304283,0.303912,0.29862,0.322422,0.36875,0.315646,0.315426,0.374259,0.359138,0.470726,0.268252,0.256373,0.307193,0.269424,0.263858,0.344319,0.245433,0.24047,0.242946,0.247658,0.280711,0.249542,0.254183,0.25618,0.285037,0.271776,0.434364,0.450914,0.400489,0.370493,0.411303,0.418774,0.350674,0.39697,0.402182,0.406061,0.412826,0.407521,0.40019,0.434826,0.384922,0.380765,1,1
2.413655,2.397067,1.61286,0.843445,1.002197,0.722431,0.552058,0.757832,0.30362,0.67252,0.334403,0.127089,0.60981,0.304464,0.712252,0.522416,3.838322,3.478668,2.937996,2.829937,2.213263,2.165052,2.276779,2.024175,1.804445,2.047608,2.185301,1.768921,2.348045,2.18872,2.339505,2.274365,2.008684,1.991272,1.768816,1.857305,1.486943,1.491148,1.144568,1.439405,0.880067,1.586478,1.389356,0.958352,1.657961,0.969989,1.315497,1.085357,0.931424,0.9471,0.870279,0.897965,0.508372,1.024468,0.684447,0.667061,0.68554,0.986499,0.884121,0.671049,1.320813,0.839034,1.48243,1.138352,0.379435,0.397834,0.356508,0.390357,0.300608,0.391882,0.286536,0.271527,0.260398,0.279177,0.393271,0.298404,0.324964,0.381333,0.382261,0.475424,0.348332,0.377023,0.370533,0.368841,0.349742,0.368258,0.359296,0.3236,0.373851,0.332246,0.365667,0.393273,0.339046,0.363296,0.356436,0.37151,0.554983,0.554355,0.50244,0.460793,0.551586,0.521111,0.450009,0.523484,0.543382,0.516755,0.515273,0.542497,0.527076,0.5966,0.523503,0.501154,1,1
0.4134,0.28003,0.522592,0.110605,0.684073,0.501238,0.664654,1.319451,1.247208,1.574958,1.989324,1.590154,1.36841,1.32088,1.199128,1.570441,0.779502,0.756884,0.675796,0.724013,0.868298,1.216853,0.761615,0.989171,0.94112,1.357155,1.635805,1.299198,1.623973,1.587642,1.923279,2.038714,0.847467,0.690194,1.061288,0.911616,1.014775,1.222843,0.782193,1.140925,0.681199,1.259112,1.045467,0.843639,1.234004,0.98988,1.159029,0.836436,0.778792,0.549117,0.902968,0.558465,0.997775,1.192499,0.671695,1.190354,0.895967,1.320151,1.099777,1.156008,1.240796,1.329761,0.973157,1.247495,0.363142,0.319468,0.375067,0.32725,0.347484,0.384207,0.278936,0.314953,0.316373,0.375103,0.476765,0.369899,0.415506,0.411493,0.447287,0.486072,0.243094,0.249525,0.27355,0.259694,0.280267,0.284621,0.253045,0.291074,0.281258,0.299504,0.268805,0.278086,0.294121,0.30071,0.286444,0.361787,0.455612,0.440809,0.400109,0.38346,0.46703,0.43399,0.404645,0.482451,0.473251,0.473354,0.466914,0.464987,0.459719,0.496774,0.483878,0.475408,1,1
3.039516,3.800202,2.137776,3.146362,1.510115,1.651682,2.37805,1.266724,1.741173,1.0288,1.321567,1.631903,1.011085,1.357351,0.824044,1.065713,6.621293,6.4379,4.811078,4.80693,3.194458,3.203589,3.268152,2.41587,2.244047,2.035236,1.910144,1.937766,1.778458,1.648789,1.36596,1.409791,2.64216,2.500693,1.981625,1.927445,1.306054,1.426515,1.275378,1.057259,1.00377,0.999124,1.071459,0.993288,0.993712,0.985387,0.902656,1.028684,0.888998,0.862275,0.806386,0.893141,0.455117,1.05017,0.677452,0.446125,0.671996,0.652267,0.871499,0.807448,0.961413,1.097399,1.304657,1.49311,0.278113,0.310846,0.281914,0.355729,0.312024,0.359585,0.385291,0.33214,0.422303,0.427469,0.593143,0.505529,0.517389,0.571849,0.618031,0.721021,0.352717,0.345002,0.360278,0.341021,0.374214,0.400087,0.350301,0.392939,0.351297,0.404922,0.412082,0.336888,0.412248,0.337647,0.394564,0.366451,0.499021,0.516726,0.452337,0.410795,0.511146,0.499947,0.43012,0.528588,0.507296,0.510394,0.479818,0.483869,0.50156,0.545839,0.506711,0.473646,1,1
0.907531,0.737512,1.429093,0.780176,1.786989,2.037583,1.121456,2.37921,1.521579,2.603381,3.420697,2.078044,2.529758,2.121982,2.542074,2.308887,1.978908,1.660067,2.475809,2.275091,2.457789,3.482317,2.163039,3.173845,2.804033,4.137955,5.191587,3.854924,4.84237,4.690226,4.988984,5.235823,0.723422,0.740339,0.759153,0.906442,0.582081,0.792437,0.695407,0.845241,0.72993,1.2579,1.334608,0.971381,1.50964,1.409604,1.846991,1.80884,0.741101,0.585988,0.801547,0.61599,0.572917,0.929501,0.603554,0.635323,0.809974,0.872327,1.446409,1.02727,1.153612,1.353322,1.477365,1.834173,0.442931,0.394451,0.496641,0.433884,0.423611,0.554666,0.438454,0.418013,0.427171,0.423816,0.581286,0.462657,0.427355,0.45508,0.453716,0.502911,0.242715,0.279078,0.231574,0.29042,0.249617,0.299227,0.283483,0.258627,0.265613,0.266155,0.282988,0.281382,0.287707,0.292658,0.299822,0.299858,0.482909,0.518655,0.444666,0.425578,0.481937,0.477805,0.394705,0.468339,0.477052,0.466694,0.461415,0.472199,0.462724,0.514486,0.472333,0.453992,0,1
0.429174,0.925896,0.499078,1.320831,0.417056,1.327718,1.552292,0.953237,2.182325,1.454751,2.460227,2.360456,1.93587,2.427531,2.272392,2.262041,0.998549,1.01595,1.092239,0.932697,0.930543,1.193294,0.843046,0.949371,0.645623,1.12113,1.370353,0.89714,1.138854,1.328499,1.394568,1.234207,0.806566,0.849363,0.819023,0.834794,0.955444,0.998613,0.707637,1.143571,0.750617,1.19508,1.016997,0.758215,1.221047,0.939758,1.132168,1.137523,1.119864,1.041052,1.170037,1.040939,0.706394,1.615072,0.623193,0.819644,0.638002,1.244309,1.568143,0.904469,1.85944,1.535213,2.108437,2.084601,0.352863,0.307763,0.39873,0.360036,0.379334,0.468718,0.286261,0.324267,0.312785,0.374045,0.402208,0.303488,0.409349,0.324443,0.446123,0.4438,0.335887,0.346764,0.341701,0.325289,0.309671,0.355643,0.296189,0.297503,0.291751,0.29271,0.341955,0.292413,0.283169,0.297628,0.297145,0.314266,0.554162,0.571531,0.509434,0.471279,0.570284,0.576924,0.479599,0.551533,0.592988,0.540596,0.566038,0.567113,0.556518,0.622512,0.563489,0.538508,1,1
1.449752,1.68089,1.304052,1.260993,1.048715,1.143229,1.002857,0.875966,1.10392,0.792344,1.047623,0.972378,1.156293,0.883483,0.840982,0.911909,4.557296,4.126734,3.361171,3.311732,2.162245,1.858581,2.028535,1.47597,1.804658,1.254112,1.474577,1.812348,1.271572,1.606337,1.278505,1.35406,2.08167,1.818367,1.725215,1.522006,1.274445,1.586427,1.049855,1.116544,0.96022,1.041293,0.964758,0.979534,0.848771,0.909678,0.838889,1.106675,0.617662,0.706556,0.558415,0.695715,0.381606,0.857911,0.549156,0.513705,0.602696,0.749845,0.991269,0.769649,1.139506,1.04529,1.602194,1.609295,0.351012,0.421453,0.423073,0.479894,0.404059,0.522803,0.456471,0.415725,0.461208,0.470186,0.589467,0.514417,0.5743,0.581955,0.622502,0.567564,0.377292,0.397008,0.381497,0.435702,0.360286,0.4242,0.413116,0.342866,0.419163,0.347821,0.418645,0.427106,0.352418,0.44254,0.375132,0.439071,0.576835,0.578433,0.565791,0.511421,0.573563,0.544678,0.482716,0.558971,0.544634,0.549979,0.551736,0.556775,0.542553,0.578558,0.526692,0.523005,1,1
1.515442,1.846997,1.055173,1.047785,1.397206,1.513321,1.778564,1.541696,1.412077,1.615051,1.438966,1.363422,1.286497,0.90339,1.101584,1.142042,1.20116,1.029589,1.098262,1.348884,1.196489,1.363481,1.567001,1.298698,1.590571,1.750996,1.918723,1.770051,1.827754,1.804672,1.759551,1.765362,0.889321,0.920714,1.039414,1.241202,0.690478,1.106656,1.047884,0.67251,1.020722,0.794521,1.325217,1.100901,0.96298,1.313722,1.209728,1.34336,0.706757,0.55322,0.710139,0.694543,0.578632,0.963029,0.593777,0.666001,0.61686,0.971435,0.982031,0.765701,1.358729,1.038059,1.6561,1.457292,0.331793,0.248004,0.346296,0.289263,0.315857,0.303295,0.198341,0.355439,0.194499,0.399895,0.343958,0.221882,0.424579,0.257462,0.430355,0.367393,0.318445,0.312635,0.350314,0.308809,0.376517,0.351969,0.31941,0.395321,0.3548,0.393468,0.353268,0.369619,0.394595,0.380017,0.350634,0.364035,0.543393,0.542234,0.498923,0.469061,0.562655,0.533748,0.463173,0.537881,0.558172,0.5381,0.535096,0.551204,0.546537,0.601771,0.559332,0.534443,1,1
0.588235,0.854328,0.946877,0.644598,1.739509,1.223284,1.049497,1.608677,1.608562,1.49453,1.474703,1.757648,1.401329,1.278525,1.060303,1.194531,1.186466,0.943981,1.532304,1.278901,1.432397,1.696079,1.041822,1.319675,1.090171,1.322067,1.518047,1.102267,1.265677,1.065938,1.100981,1.01789,0.603911,0.804612,0.635604,0.773207,0.707821,1.252908,0.973897,0.855134,1.120852,0.874312,1.245083,1.140232,0.930178,1.287117,1.123798,1.36477,0.768767,0.69615,0.747218,0.718002,0.453817,0.909638,0.636696,0.511207,0.703085,0.562591,1.021839,0.708446,0.671265,0.75617,0.908911,1.006021,0.250354,0.27761,0.258273,0.326876,0.239214,0.345875,0.313038,0.254561,0.293437,0.307622,0.372074,0.315842,0.362937,0.324746,0.329314,0.347345,0.219028,0.263555,0.234635,0.316639,0.256395,0.320241,0.285024,0.229321,0.260903,0.229082,0.242287,0.267833,0.253339,0.255666,0.26326,0.265495,0.390571,0.396886,0.350841,0.311401,0.401238,0.350226,0.291175,0.359376,0.350734,0.351267,0.351137,0.364158,0.345857,0.387168,0.338514,0.345683,1,1
3.188042,4.32222,3.115035,3.212639,3.55016,3.353882,3.058779,4.26376,3.680416,4.94675,4.651737,4.252054,5.413376,4.715627,6.582993,5.470772,10.37124,10.98328,7.824426,7.947527,5.004807,5.92224,5.761635,3.970614,4.417787,3.586262,4.230108,4.025173,3.454713,3.666175,4.007343,3.795957,4.264959,4.382171,3.343437,3.73245,2.596211,2.727026,2.905075,2.428453,2.399568,2.452311,2.538733,2.348154,2.44732,2.298424,2.560472,2.296347,0.970681,1.062471,0.918686,1.129509,0.732966,1.193356,0.946216,0.847055,0.948854,1.061387,1.266724,1.069186,1.338513,1.296104,1.648875,1.59769,0.267346,0.306888,0.278073,0.311555,0.263561,0.32364,0.328361,0.260109,0.338565,0.307448,0.370341,0.380121,0.358004,0.44465,0.509121,0.52521,0.246812,0.242196,0.261609,0.257,0.268451,0.266207,0.264453,0.257176,0.291788,0.286629,0.273319,0.275008,0.290067,0.2813,0.303427,0.303036,0.479867,0.50362,0.4451,0.42055,0.459827,0.474832,0.42156,0.444313,0.501064,0.454262,0.476491,0.493559,0.453561,0.543696,0.482617,0.507441,0,1
0.928542,0.239464,0.517481,0.162767,0.584151,0.083822,0.312347,0.369795,0.422419,0.376474,0.478653,0.352505,0.536077,0.398816,0.987793,0.572109,0.683345,0.748622,0.645594,0.621,0.809118,0.868322,0.840132,1.072912,1.267721,1.159182,1.324264,1.419845,1.342759,1.427962,1.212958,1.168109,0.875981,0.86888,1.001228,0.917239,0.89789,1.044757,0.792663,1.034149,0.843821,1.155819,0.755892,0.915747,1.029577,1.128264,0.88187,0.849619,0.891235,0.768845,0.885553,0.80386,0.646535,1.167687,0.523993,0.781683,0.729144,0.989222,1.219383,0.947881,1.105232,1.225993,1.212289,1.361624,0.424949,0.331075,0.454152,0.338758,0.344784,0.488115,0.281393,0.3392,0.29477,0.365821,0.436961,0.338283,0.384852,0.322337,0.367756,0.395693,0.413702,0.405997,0.433185,0.425124,0.398579,0.419757,0.382524,0.39476,0.377373,0.399388,0.382094,0.386587,0.410448,0.394651,0.434621,0.44008,0.536785,0.559404,0.495718,0.478714,0.551502,0.531763,0.469632,0.528265,0.546739,0.530679,0.541761,0.538208,0.521342,0.578175,0.53458,0.511235,1,1
